0.9157639627846633,-0.9401622071929105,0.3594554018970047,0.6397652882210767,-1.3406237085656925,0.09634588134749196,-0.11661962374259945,-0.6288710474050389,-0.552079600011405,-0.4858718833707604,-1.12977078206758,0.7508918877534082,-0.6993192933920085,-0.2487354102306584,-0.21176050313549002,-0.7352394068076576,-1.1136295381236976,-0.5744969980495656,1.139738484901365,0.7044519747372429,-0.006641540795561292,-0.4242675055279105,-0.47520569530116646,0.26071504471167345,-1.142478135526666,-0.19143091986202057,-0.47232686637638754,-0.9474225888168819,-0.8072380453289217,-0.7730568379208217,-0.4964259786340143,0.7638078133088474,1.4753738656152418,2
-0.5359362514285899,0.8939154192626492,0.7384866883637177,1.0927752691163395,1.1350137919414551,1.1381376993703107,0.49610034007238757,-1.6422123394903814,0.3957613494289661,-1.3988458909190842,-0.3529194310674626,-1.7005281377101855,1.4437534526609905,0.11802634847615368,-1.6222603588774434,0.5949568932424701,0.18873274867462564,-1.6770842351440483,-1.6336703820266485,-0.5999429754875127,1.6797915369240646,1.508889616651208,0.8025859602393638,-1.3982842353121385,-1.3061315415427386,-0.45298108004864485,-1.667418874169976,-1.2345816192738763,0.9019594870620388,-1.5884498153598994,-1.4633690213059563,-1.6417119370426714,-1.6358383110182757,2
-1.3462138885577672,0.2277205562180407,-0.20843119455138054,-0.0018340005869154938,0.1100368482575625,0.03695344495061224,-0.7986547595580012,1.6990181363391654,1.6802871148867664,-0.633907484133068,1.7477286140017738,0.804774999708754,1.703694890861489,1.2684215160478114,-0.578310108369672,1.5684759519542355,1.7727588333945814,1.7019493959515857,1.004347853365428,0.4701674448425052,0.5549653955387309,1.3086293968097622,1.4505891583406954,0.7253217870701272,0.18349253037913596,-0.4631852957438109,1.1143892365801933,1.7610699424022558,1.795214038646771,1.6630555144280281,1.1127362786935304,0.6690251057542359,0.2452352589559466,4
0.988858938441771,-0.8643256641142774,-1.0721470877542734,-0.31373170213489115,0.07729195493915002,-0.7327240471314005,-1.131498368503389,0.7489777058104296,1.0476960785807272,0.9428560499651045,0.15518334445153312,0.8989396613782902,0.9233454420414067,0.3888329958933928,1.2846742817641152,0.35524880604889425,-0.00028549000624301674,0.38022759943456214,1.1617788202676804,1.4416039753294692,1.2606016705692817,0.8101321829033674,0.6215424772945284,0.802484544280537,0.03388199088589475,0.12275151075230226,0.00975388120197003,-0.04583948760553619,0.3858074174041112,-0.08293685564385184,0.04570712464668932,0.9304946438359227,1.3319112256741228,2
1.518655855026233,-1.7941983538630566,-0.7261324638717689,-1.0562196766444485,-1.08051804654585,-1.0842303033578315,-1.757950583375062,0.5469424560089271,-0.20859835137250604,-0.39842024733324066,-0.21802024376541518,-0.27497978743526175,-0.39369117817445265,-0.27858811152074775,-0.11521632346454776,0.463825554515131,-0.19729041482855683,-0.5877939980145255,0.14949770308619728,-0.537150500132842,-0.6655220230403864,-0.6067627058672926,-0.2455895705906435,0.07595914716562166,0.5626499264955812,1.0239448758306504,0.7179762598187404,0.19158809064940896,0.15776609352506993,-0.264135295074758,-0.6871456241984054,-0.6061836205983242,-0.20067660324909814,1
-0.4656744143628431,0.9405840611571927,0.8329143433545538,-1.7393613654472027,0.47517330016665266,-1.168470595798304,-0.16958687781838808,-0.10611143238339674,0.2645379195836638,-0.8240884516604453,1.1330712275010053,-1.3918773022378168,0.3021116614531445,1.5083092942717435,-1.1368871478944094,0.4680217573544059,-0.5327312327692534,-0.861180317294103,-1.4835861935798345,-1.0252432707468788,0.9150387422793776,1.7312215273891574,1.5786443048138716,0.8763869032989577,-0.5478167493098481,-1.2376315606085178,-0.7612560561501713,-1.1516958656037941,-1.277781850211041,0.6821232219533075,0.04459505674252378,-1.5365793936056598,-1.3933436248491458,5
1.4019305450621697,-0.3288029983743906,-1.390427715066043,0.7960438405823246,1.06272789537062,1.1926817736123432,1.129745638830896,-0.3218618688554972,-0.9253605916829025,0.28380787717632616,-0.47364633020937275,-0.519807907776056,-1.2974471683624487,-0.16184272611843403,1.411454825397935,-0.49553131961408176,-0.9842452226322861,1.1482623174106514,-1.0175905315491673,-1.1207511534291932,-1.1389916028590577,-0.36828077740019444,0.5768335683965661,1.3437106441507358,1.573736316139435,0.7049288693607226,-0.037602836827250526,-0.49770053180695206,-0.6092314323998029,-0.4917518532487667,0.29981464074851655,-0.6263385641587875,-0.786303946889337,5
1.2138101425958152,-1.589439687550747,-0.7908451225368175,0.18213948510417374,0.4516958294855267,-0.9278706238640053,-0.6475999979344559,0.9605080848454229,0.5965175130169984,0.527197370244604,0.46749858353603974,-0.1802919887564503,0.3283683723824878,1.122356513307017,-0.6350695986157754,0.7381523151327244,0.7009455532126416,0.1541786000302422,-0.23935678516236622,-0.14509328006124278,0.977917222232595,1.6639297868510372,1.3523399511328273,0.75249177200337,0.08411224421756057,-0.1425580973220148,0.19173138194346925,-0.4356699032538583,0.24342063956744153,1.0115240886965289,0.9487062628291125,0.2975204703965059,0.1788570225652797,5
-1.4516066441563875,0.008961297337368012,-0.3966261712813687,-0.15283732755200308,-1.4085848079057939,-1.1860459086096253,-1.684711911072737,1.7544063902011962,1.7430234160080265,1.636147333250502,1.741429819263935,1.0506493940680985,1.4999428140497852,0.7673226015355972,1.6358404737540262,1.7436674204939606,1.7445392090281417,1.7088638359333648,0.9933276856822703,0.7693551215324067,1.1009870676111146,1.3463127715111096,1.0636639097299343,0.7639031656753321,0.8894166282768481,0.967016093531303,1.534746621333949,1.4974397710516072,1.4987603176040174,1.2805254756294484,1.1021716336039578,1.0634083256941136,0.7537781990457335,4
1.1299492402915368,-0.64731647930465,0.6354747011009872,0.9754015040517735,-1.2337394341489876,0.34543048705277324,0.225378819240579,-0.14039939905989193,0.9572512444642439,0.23955524207300288,-0.46577283678707426,-0.4345365752641982,1.485239055929353,-0.16823973353773888,0.6391013880303968,0.1470122401498798,-0.5518992795087218,-0.7537405575772262,-0.0026855649193134033,1.2954399780753199,1.60508975304802,1.297324384399358,0.2693908244932937,0.21778646851714964,-0.051995539003727456,-0.9057260185236434,-0.08389535894570208,0.5739320511275301,0.028171877759663563,0.28561182208752833,-0.49865011444234536,-1.1242201429226661,-0.08719123135537726,0
