0.1830302219696977,0.3838603617837833,1.568304926782955,-0.882519338943737,0.03533509217753115,0.08635505261533792,-0.11282035119799042,-0.687123830940388,-0.8983236097190077,-0.24992009138154447,-0.19557155436803547,0
-0.44354718302356066,0.4914847622839097,-0.5792888600047652,-0.8593760121164417,-0.12132295195930681,-1.3451638548990872,-0.19486046653183758,-0.21743245014691434,0.6687628547466248,0.057989672127545716,-0.753883219280934,0
-0.568862664022213,1.029606764784541,-0.5792888600047652,-0.627942743843488,-0.27798099609614424,-0.9872841280204808,-1.4528089016508274,-1.3719410349980188,-0.7102732339831302,-0.24992009138154447,1.1603282032775775,0
-0.9448091070181678,1.244855565784794,-0.8319469525680266,-0.39650947557053445,-0.27798099609614424,0.20564829490820669,-0.41363410742209666,-1.3575993134470592,-0.2088055653541274,-0.24992009138154447,1.798398677463747,0
1.5615005129548656,1.1372311652846674,-0.07397267487824304,-0.8362326852891463,0.11366411424595013,-0.1522314319703996,1.0904346736984347,-0.18157814626955482,-1.3371078197693838,0.3658994356366359,-0.03605393582149201,0
0.057714740971045356,-0.9076324442177321,-0.5792888600047652,1.0615201145490734,0.03533509217753115,-0.3311712954097027,-0.3589406971995319,0.5570205136041552,-0.6475897754045062,-0.4038749731360891,-0.3550891729145775,0
-0.3182317020249094,0.16861156078353115,0.17868541768501842,-0.3733661487432391,0.11366411424595013,-0.3311712954097027,-0.14016705630927281,-0.5006814507780706,0.41802902043212337,-0.1729426505042719,0.6020165383646775,0
0.057714740971045356,1.1372311652846674,-0.5792888600047652,-0.28079284143405764,-0.6696261064382392,-0.3311712954097027,-1.2887286709831332,-0.8986642238168252,0.10461172753899799,-0.32689753225881657,0.841292966184492,0
-0.19291622102625822,-0.4771348422172269,0.30501446396664844,-0.882519338943737,0.8969543349301394,-0.689051022288309,-1.1793418505380036,-0.8305410464498262,-0.27148902393275415,-0.1729426505042719,0.5222577290914066,0
0.057714740971045356,-0.4771348422172269,0.30501446396664844,0.06635706097537274,0.3486511804512065,-0.8083442645811777,-0.3315939920882495,0.46379932352299647,0.5433959375893741,0.2119445538820908,-0.514606791461121,0
-0.568862664022213,1.7829775682854252,-0.07397267487824304,0.8300868462761198,0.2703221583827881,-0.9872841280204808,-0.5503676329785087,-0.28197019712615357,0.41802902043212337,-1.3276042636633587,1.2400870125508485,0
-0.9448091070181678,0.8143579637842889,-0.07397267487824304,-0.3270794950886484,0.42698020251962554,-1.2855172337526528,-0.2769005818656847,-0.5114377419413103,1.1075470647970036,-0.48085241401336165,0.3627401105448645,0
1.1855540699589109,0.16861156078353115,0.8103306490931713,0.8532301731034151,-0.1996519740277258,-1.5837503394848247,-0.24955387675440235,0.35623641189091787,-0.9610070682976316,-0.9427170592769966,0.5222577290914066,0
-0.568862664022213,0.3838603617837833,-0.4529598137231352,-0.7205160511526695,0.7402962907933014,-0.0925848108239652,0.4341137510276573,-1.056423160877223,0.04192826896037403,-0.32689753225881657,1.2400870125508485,0
0.3083457029683489,0.3838603617837833,0.6840016028115405,2.241829782741137,-0.5129680623014011,1.517873960129763,1.5006352503676705,2.0772429980043348,-0.2088055653541274,0.8277640809002703,-1.631230121286918,0
0.8096076269629561,-1.1228812452179846,-0.3266307674415045,1.9641098608135918,1.3669284673406528,-0.0925848108239652,1.1451280839209994,2.059315846065655,-1.9639424055556374,-0.48085241401336165,-2.109782976926547,0
-0.44354718302356066,-0.2618860412169744,-1.2109340914129185,-0.7436593779799648,0.5836382466564635,-0.2715246742632683,0.18799340502611583,-0.6118297927979091,-0.5849063168258796,0.28892199475936337,0.04370487345177901,0
-1.3207555500141226,0.16861156078353115,0.43134351024827916,-0.7899460316345557,0.19199313631436912,0.20564829490820669,-0.9879149147590268,-0.8914933630413453,0.3553455618534994,3.6759293933593518,0.4424989198181355,0
-0.06760074002760587,0.16861156078353115,-0.5792888600047652,-0.6510860706707835,-2.0795485036697796,0.08635505261533792,-0.7144478636462029,-0.6691966790017082,0.2926621032748727,-0.8657396183997239,0.28298130127159205,0
1.5615005129548656,-0.3695104417171005,0.30501446396664844,0.922660153585301,0.42698020251962554,1.1003476121047224,1.6373687759240825,1.611137047598621,-0.7729566925617569,0.44287687651390845,-1.471712502740376,0
-0.19291622102625822,-0.04663724021672164,-1.4635921839761799,-0.5353694365343067,-0.9829421947119148,0.8021145063725504,-0.0034335307528608676,-0.5795609193082696,0.04192826896037403,-0.9427170592769966,-0.03605393582149201,0
0.9349231079616073,0.8143579637842889,-0.5792888600047652,-0.28079284143405764,-0.8262841505750769,0.6828212640796817,-0.7144478636462029,-1.049252300101743,-0.08343864819687669,-0.018987768749726828,1.4793634403706617,0
0.8096076269629561,-1.1228812452179846,0.05235637140338769,-0.9288059925983277,0.2703221583827881,0.7424678852261161,-0.14016705630927281,-0.1887490070450347,-1.0863739854548824,1.3666061670411782,-0.674124410007663,0
2.689339841942731,0.3838603617837833,0.30501446396664844,-0.14193288047028557,-0.5129680623014011,-0.1522314319703996,0.5981939816953517,0.7434628937664327,-0.3968559410900048,-0.4038749731360891,0.12346368272505003,0
1.5615005129548656,1.9982263692856779,-0.5792888600047652,1.292953382822027,0.9752833569985578,-0.5697577799954402,0.8443143276968932,1.1450310971929072,-0.9610070682976316,-0.24992009138154447,0.04370487345177901,0
-0.3182317020249094,0.16861156078353115,-0.4529598137231352,-0.5816560901888973,-0.042993929890887836,-0.5101111588490058,-0.5230209278672262,-0.4684125772884709,0.6687628547466248,-0.7117847366451793,0.20322249199832104,0
-1.446071031012775,-0.04663724021672164,-0.705617906286396,1.246666729167436,-0.6696261064382392,-0.4504645377025715,-0.19486046653183758,0.786488058419272,1.1702305233756276,-1.2506268227860862,-0.514606791461121,0
-0.6941781450208642,-1.1228812452179846,0.05235637140338769,-0.951949319425623,1.4452574894090717,-0.8083442645811777,-1.206688555649286,-0.54012118504319,0.6687628547466248,-0.32689753225881657,-0.3550891729145775,0
-0.44354718302356066,-1.7148154479686795,-0.4529598137231352,-0.951949319425623,-0.27798099609614424,0.5635280217868129,0.37942034080509257,-0.38953310875827196,-0.27148902393275415,0.3658994356366359,-0.514606791461121,0
0.1830302219696977,0.16861156078353115,-1.084605045131288,-0.7205160511526695,-0.3563100181645632,0.8617611275189848,-0.14016705630927281,-1.3217450095696996,-1.4624747369266344,-0.5578298548906342,1.4793634403706617,0
-0.8194936260195166,0.5991091627840361,-0.5792888600047652,0.32093365607562163,-1.3745873050540092,-0.3311712954097027,0.16064669991483346,-0.22460331092239422,-0.3968559410900048,-1.0966719410315415,0.0835842780884138,0
-0.6941781450208642,-1.1228812452179846,0.17868541768501842,-0.8130893584618509,-0.042993929890887836,3.009039488790622,0.7349275072517636,-0.5759754889205495,0.7314463133252516,2.752200102832082,0.5222577290914066,0
-0.9448091070181678,-1.0152568447178583,0.05235637140338769,0.18207369511184954,-0.1996519740277258,-0.2715246742632683,-0.41363410742209666,0.39926157654371747,0.6687628547466248,0.5968317582684527,-0.9532802424641122,0
0.6842921459643037,-0.8000080437176058,-0.9582759988496574,-0.882519338943737,0.9752833569985578,0.3845881583475098,-0.5230209278672262,0.4709701842984763,1.985115484897756,1.2126512852866331,-0.674124410007663,0
1.4361850319562144,-1.338130046218237,1.568304926782955,-0.7899460316345557,0.8969543349301394,-1.0469307491669153,-0.3315939920882495,0.8223423622966316,0.7314463133252516,-0.09596520962699938,-0.514606791461121,0
-0.06760074002760587,1.029606764784541,-0.8319469525680266,0.6217969048304615,-0.3563100181645632,0.26529491605464106,-0.08547364608670803,-0.47199800767619093,-1.3997912783480078,-1.5585365862951763,0.6817753476379486,0
0.057714740971045356,-0.3695104417171005,-0.3266307674415045,-0.8130893584618509,0.3486511804512065,-0.9276375068740464,-0.8511813892026149,-0.15648013355539517,-0.27148902393275415,-0.32689753225881657,-0.514606791461121,0
-0.9448091070181678,-0.2618860412169744,-0.5792888600047652,-0.2923645048477053,-0.042993929890887836,1.5775205812761974,0.21534011013739823,-0.37519138720731227,0.5433959375893741,0.28892199475936337,-0.03605393582149201,0
-0.19291622102625822,-0.8000080437176058,0.30501446396664844,-0.8593760121164417,-0.12132295195930681,0.14600167376177228,-0.5230209278672262,-0.8771516414903856,-0.2088055653541274,1.3666061670411782,0.5222577290914066,0
0.5589766649656525,1.029606764784541,0.43134351024827916,0.1126437146299635,-0.042993929890887836,-0.5101111588490058,-0.7691412738687677,-0.39670396953375187,-1.7758920298197598,0.6738091991457252,0.9210517754577631,0
0.6842921459643037,-0.2618860412169744,-0.3266307674415045,-0.627942743843488,0.2703221583827881,-0.21187805311683397,-0.6050610432010733,-0.5042668811658304,-1.0236905268762584,0.44287687651390845,-0.03605393582149201,0
4.443756575923855,-1.0152568447178583,1.8209630193462156,-0.882519338943737,-0.12132295195930681,-1.7626902029241278,-2.546677106102123,0.499653627400356,-2.026625864134261,-1.7124914680497212,-1.391953693467105,1
1.5615005129548656,-0.4771348422172269,1.1893177879380628,2.1723998022592506,0.42698020251962554,0.6231746429332473,1.0083945583645875,2.7943290755516053,-0.02075518961825272,1.4435836079184499,-2.189541786199818,0
0.8096076269629561,-1.4457544467183634,0.8103306490931713,-0.1187895536429901,0.2703221583827881,0.08635505261533792,0.2973802254712454,0.8940509700513507,0.9194966890611262,0.44287687651390845,-0.833642028554205,0
0.057714740971045356,-0.04663724021672164,0.17868541768501842,2.2881164363957276,1.6802445556143282,0.4442347794939442,0.9810478532533051,1.6290641995373008,0.16729518611762473,0.13496711300481826,-0.674124410007663,1
0.8096076269629561,-1.1228812452179846,-0.3266307674415045,1.9641098608135918,1.3669284673406528,-0.0925848108239652,1.1451280839209994,2.059315846065655,-1.9639424055556374,-0.48085241401336165,-2.109782976926547,0
0.1830302219696977,-0.8000080437176058,0.30501446396664844,0.3903636365575079,0.5053092245880445,0.9810543698118536,-0.030780235864143256,0.28452780413615897,-0.7102732339831302,-0.48085241401336165,-0.514606791461121,0
-0.9448091070181678,0.4914847622839097,-0.705617906286396,-0.6742293974980789,0.2703221583827881,-0.9276375068740464,-0.16751376142055519,-1.0707648824281828,0.6687628547466248,-0.7117847366451793,1.080569394004305,0
0.1830302219696977,-0.9076324442177321,0.43134351024827916,-0.9056626657710324,-0.1996519740277258,0.32494153720107544,-0.24955387675440235,0.3203821080135185,0.3553455618534994,3.4449970707275344,-1.471712502740376,0
-0.19291622102625822,-1.1228812452179846,3.0842534821625214,-0.951949319425623,7.163276100403653,1.3985807178368943,0.37942034080509257,0.06940198087200175,-0.5849063168258796,-0.8657396183997239,-1.631230121286918,0
0.1830302219696977,-0.9076324442177321,0.43134351024827916,-0.9056626657710324,-0.1996519740277258,0.32494153720107544,-0.24955387675440235,0.3203821080135185,0.3553455618534994,3.4449970707275344,-1.471712502740376,0
0.43366118396700015,0.06098716028340476,-1.084605045131288,1.7095332657133433,0.42698020251962554,0.8021145063725504,-0.22220717164311998,1.7043582376797797,-1.0863739854548824,0.44287687651390845,-1.0729184563740195,0
-0.44354718302356066,-1.230505645718111,1.4419758805013243,-0.9288059925983277,0.3486511804512065,1.9354003081548037,0.6528873919179164,-0.6476840966752686,-0.45953939966862883,1.75149337142754,-0.11581274509476444,0
1.1855540699589109,-1.1228812452179846,1.062988741656432,-0.8130893584618509,0.7402962907933014,1.517873960129763,1.2818616094774113,0.24867350025879945,0.16729518611762473,1.2126512852866331,-0.11581274509476444,0
-1.1954400690154714,0.16861156078353115,-0.5792888600047652,-0.2345061877794669,0.42698020251962554,1.040700990958288,0.8716610328081755,-0.18157814626955482,0.8568132304825022,-0.48085241401336165,-0.514606791461121,0
-1.070124588016819,0.8143579637842889,-1.3372631376945492,-0.6510860706707835,-0.6696261064382392,-0.9276375068740464,0.24268681524868063,-1.1137900470810222,1.2329139819542543,2.1363805758139027,2.0376751052835615,0
0.8096076269629561,0.7067335632841625,-0.8319469525680266,-0.6047994170161927,0.11366411424595013,-0.3311712954097027,-0.3042472869769671,-0.43255827341111136,-0.8983236097190077,0.13496711300481826,0.3627401105448645,0
-0.06760074002760587,1.5677287672851725,-1.084605045131288,0.043213734148077464,-0.27798099609614424,-0.0925848108239652,-0.3042472869769671,-0.8628099199394657,-0.5849063168258796,-0.48085241401336165,1.2347697585992707,0
1.0602385889602586,0.27623596128365696,2.073621111909477,1.0152334608944824,-0.6696261064382392,0.6231746429332473,1.9381825321481887,0.46379932352299647,-0.5222228582472556,-0.9427170592769966,0.7615341569112211,0
0.8096076269629561,-1.1228812452179846,-0.3266307674415045,1.9641098608135918,1.3669284673406528,-0.0925848108239652,1.1451280839209994,2.059315846065655,-1.9639424055556374,-0.48085241401336165,-2.109782976926547,0
-1.6967019930100773,0.3838603617837833,-0.3266307674415045,-0.9288059925983277,-0.7479551285066579,-0.5697577799954402,-0.9058747994251797,-1.8237052638528126,0.6060793961680009,-0.7887621775224514,1.798398677463747,0
-0.44354718302356066,-0.4771348422172269,0.6840016028115405,0.8995168267580056,0.42698020251962554,0.026708431468903542,0.02391317435842152,0.270186082585239,-1.5251581955052584,-1.5585365862951763,-0.2753303636413065,0
-2.448594879001988,-1.0152568447178583,-0.5792888600047652,-0.5353694365343067,-0.6696261064382392,-0.7486976434347433,-0.41363410742209666,-0.8269556160621061,1.044863606218377,-1.2506268227860862,-0.03605393582149201,0
0.057714740971045356,0.06098716028340476,2.073621111909477,-0.9288059925983277,0.42698020251962554,0.026708431468903542,-0.0034335307528608676,-0.8986642238168252,-0.5222228582472556,-0.1729426505042719,0.6020165383646775,0
0.1830302219696977,0.9219823642844147,0.8103306490931713,-0.6510860706707835,0.7402962907933014,-0.5697577799954402,0.8443143276968932,-0.4218019822478717,-0.08343864819687669,0.28892199475936337,-0.19557155436803547,0
-0.568862664022213,0.5991091627840361,0.30501446396664844,1.3623833633039129,0.03533509217753115,-0.3311712954097027,1.965529237259471,2.1130973018816945,0.9194966890611262,-0.018987768749726828,-1.551471312013647,0
0.8096076269629561,-0.6923836432174794,1.3156468342196934,0.598653578003166,0.5053092245880445,-0.4504645377025715,0.7349275072517636,1.396011224334424,-0.14612210677550344,0.3658994356366359,-1.8705065491067325,0
2.4387088799454264,-0.3695104417171005,-0.07397267487824304,1.8946798803317064,0.42698020251962554,0.026708431468903542,1.1724747890322818,2.5971304042261276,-0.5849063168258796,-0.24992009138154447,-2.0300241676532744,0
-0.06760074002760587,-0.5847592427173532,1.1893177879380628,0.8995168267580056,0.8186253128617205,-0.21187805311683397,0.6528873919179164,1.0016138816834292,-0.5849063168258796,1.8284708123048126,-1.1526772656472906,0
