-1.333196371790412,1.5588294077694667,1.5488266626507805,0.9945728955246592,1.6214613352227187,1.6907995660857316,1.7145893487521786,1.5356185710899988,0
1.1524600215476928,0.8906905734431859,0.86198450466801,0.4707656240854178,0.9467652837977111,1.0550800301335619,0.7391128633149204,1.0006662636061738,0
-0.09036817512135965,0.27394703406508164,0.23758254286549213,-0.18399346521363424,-0.2742286476859651,-0.40939128952953413,-0.07557079485245963,-0.07373374890335685,0
-1.333196371790412,0.42813291890960686,0.6122237199470033,-0.18399346521363424,0.6802785130373852,0.46311447034004316,1.0124606696737128,0.7354378086352017,0
1.1524600215476928,-1.6790741739655843,-1.3858625578210548,-0.9697043723724968,-1.3728809253205827,-1.4569129540337171,-1.2600779557405586,-1.2874910852111945,0
1.1524600215476928,-1.5248882891210578,-1.5731831463618098,-1.1006561902323073,-1.343809641237638,-1.3462411319853638,-1.3619134130114814,-1.2425371097923856,0
-0.09036817512135965,-0.13721532552032192,-0.0746184380357665,0.20886198836579667,-0.48378415378385803,-0.6075710638951903,-0.2899612312122967,-0.37042998666749505,0
1.1524600215476928,-0.08582003057214649,0.23758254286549213,0.20886198836579667,0.38593176169757015,0.7616710135402525,0.11738059787139346,0.0026880093086181934,0
-1.333196371790412,0.2225517391169062,0.3624629352259958,0.3398138062256072,-0.22214259703735595,-0.30129323078463094,-0.268522187576313,0.0611281773530697,0
-1.333196371790412,0.7365046885986596,0.737104112307507,0.20886198836579667,0.0443441737229702,-0.0336218472258223,0.10130131514440568,0.21846709131890044,0
-0.09036817512135965,-1.3193071093283562,-1.260982165460551,-0.8387525545126866,-1.1948193103125466,-1.2124054402059594,-1.1850413030146156,-1.1121705810778404,0
1.1524600215476928,0.42813291890960686,0.1127021505049884,-0.31494528307344477,-0.2669608266652289,-0.24209667480527902,-0.16668673030539038,-0.2985036259974009,0
-1.333196371790412,0.5309235088059577,0.737104112307507,1.5183801669639014,0.5312881821122937,0.3498688849882395,0.8248690378588552,2.2638729728747014,0
-0.09036817512135965,-1.5248882891210578,-1.6356233425420617,-1.1006561902323073,-1.3268513921892535,-1.3076346824336122,-1.2386389121045749,-1.3684082409650504,0
1.1524600215476928,-0.13721532552032192,-0.0746184380357665,0.07791017050598685,-0.21002956200279566,-0.4634403189019859,-0.2042050566683619,0.10608215277187855,0
-0.09036817512135965,-1.3193071093283562,-1.4483027540013067,-1.1006561902323073,-1.1100280650706247,-1.0862910383369053,-0.9652911057457828,-1.224555519624862,0
1.1524600215476928,0.5309235088059577,0.5497835237667514,-0.0530416473538237,0.3495926565938893,0.025574708753529324,0.4175272087751651,0.1645223208163298,0
1.1524600215476928,0.5823188037541331,0.4249031314062477,0.6017174419452284,0.12671281195798018,-0.0645070068672233,0.32641127332223463,0.27241186182147104,0
1.1524600215476928,-0.8567494547947776,-0.5116998112975295,-0.31494528307344477,-0.6327744847089495,-0.687357726302143,-0.6008273639340601,-0.5682274785102537,0
1.1524600215476928,-0.7539588648984268,-0.6365802036580333,-0.5768489187930655,-0.7248335509716077,-0.8700949208470987,-0.5525895157530969,-0.5682274785102537,0
-1.333196371790412,0.2225517391169062,0.050261954324736534,0.07791017050598685,-0.08889921165719275,0.03844352527077974,0.07986227150842197,-0.136669314489689,0
-0.09036817512135965,-0.5997729800539005,-0.5116998112975295,-0.5768489187930655,-0.7514822280476402,-0.6049973005917403,-0.8312970830208848,-0.9458408720282477,0
1.1524600215476928,0.016970559324204406,0.1127021505049884,-0.0530416473538237,0.041921566716058144,0.23147577302953595,0.2031367724153283,-0.14566010957345077,0
-0.09036817512135965,-1.422097699224707,-1.323422361640803,-0.9697043723724968,-1.1814949717745302,-1.1712252273507582,-1.1475229766516442,-1.1526291589547684,0
1.1524600215476928,0.42813291890960686,0.300022739045744,0.3398138062256072,0.13034672246834814,0.3884753345399907,0.036984184236454554,0.007183406850499078,0
-1.333196371790412,0.27394703406508164,0.23758254286549213,0.20886198836579667,0.04797808423333842,-0.26783430783977985,-0.21492457848635374,0.42075998070354026,0
-0.09036817512135965,-1.5762835840692333,-1.5107429501815586,-1.1006561902323073,-1.335330516713446,-1.2124054402059594,-1.2707974775585504,-1.3549220483394078,0
-1.333196371790412,0.47952821385778227,0.3624629352259958,0.3398138062256072,0.12671281195798018,0.1980168500846849,-0.1506074475784026,0.24094407902830486,0
-0.09036817512135965,-1.010935339639304,-1.0736615769197955,-1.362559825951928,-1.2481166644646118,-1.1609301741369578,-1.1046448893796768,-1.309968072920599,0
-0.09036817512135965,-1.6790741739655843,-1.323422361640803,-1.362559825951928,-1.2287358084093154,-1.1866678071714587,-1.1368034548336523,-1.2919864827530754,0
-0.09036817512135965,-0.6511682750020759,-0.5741400074777814,-0.8387525545126866,-0.7539048350545523,-0.6513250400538418,-0.7616201912039378,-0.972813257279533,0
-0.09036817512135965,0.42813291890960686,0.4249031314062477,-0.0530416473538237,-0.022277518967111273,-0.0953921665086243,-0.33819907939325977,0.26342106673770926,0
1.1524600215476928,0.27394703406508164,0.4249031314062477,-0.0530416473538237,0.24663185880012695,0.09764008125013166,0.422886969684161,0.42075998070354026,0
-1.333196371790412,0.17115644416873074,0.17514234668524026,-0.18399346521363424,-0.06467314158807243,0.09764008125013166,-0.02733294667149628,-0.30299902353928176,0
1.1524600215476928,1.1476670481840632,1.1117452893890174,0.8636210776648494,1.4349205956904905,1.5852752706442785,1.4519610642113783,1.3198394890797163,0
-0.09036817512135965,-0.03442473562397104,-0.0746184380357665,0.07791017050598685,-0.37597814197627155,-0.36563731337088273,-0.2631624266673171,-0.44235634733758894,0
-1.333196371790412,0.9420858683913613,1.1117452893890174,0.4707656240854178,0.7347871706929063,0.8800641254989563,0.21385629423332014,0.9152537103104371,0
-0.09036817512135965,0.5309235088059577,0.48734332758649956,0.6017174419452284,0.3399022285662411,0.519737263015945,0.2513746205962916,0.195990103609496,0
1.1524600215476928,0.6851093936504841,0.7995443084877581,0.3398138062256072,0.5288655751053816,0.6793105878298499,0.6640762105889778,0.195990103609496,0
1.1524600215476928,1.1990623431322385,1.3615060741100249,0.7326692598050388,1.4337092921870345,1.4565871054717743,1.837863849659085,1.2569039234933839,0
-1.333196371790412,-0.39419180026119915,-0.19949883039627023,-0.9697043723724968,-0.5346589009290112,-0.6564725666607419,-0.5847480812070722,-0.2985036259974009,0
-1.333196371790412,0.016970559324204406,0.1127021505049884,0.07791017050598685,-0.12887222727124184,-0.007884214191321754,0.03162442332745863,-0.38841157683501853,0
1.1524600215476928,0.11976114922055531,0.1127021505049884,-0.0530416473538237,0.006793765115833427,-0.1674575390052266,-0.011253663944508496,0.1645223208163298,0
1.1524600215476928,-0.7025635699502513,-0.6990203998382851,-0.707800736652876,-0.7732856911098487,-0.7671443887090954,-0.6329859293880357,-0.7885019580624169,0
1.1524600215476928,1.250457638080414,1.299065877929773,1.3874283491040909,1.6892943314162563,1.3176038870854698,1.875382176022056,2.353780923712319,0
1.1524600215476928,-2.6041894830327412,-2.6346664814260907,-1.7554152795313593,-1.6260433575428925,-1.5572897228682703,-1.6299014584612774,-1.6381320934779033,0
1.1524600215476928,0.5823188037541331,0.6746639161272552,0.3398138062256072,0.5797403222505346,0.7307858538988515,0.5461614705910673,0.42075998070354026,0
1.1524600215476928,-1.8332600588101107,-1.8853841272630691,-1.4935116438117386,-1.473419116107433,-1.487798113675118,-1.3672731739204769,-1.4762977819701917,0
-0.09036817512135965,-1.6790741739655843,-1.6356233425420617,-1.6244634616715492,-1.3486548552514621,-1.289618339309462,-1.3511938911934895,-1.3684082409650504,0
1.1524600215476928,-0.39419180026119915,-0.26193902657652207,-0.8387525545126866,-0.5358702044324671,-0.27298183444668,-0.7080225821139786,-0.7660249703530124,0
-1.333196371790412,0.9420858683913613,1.1741854855692693,0.7326692598050388,1.3319597978967281,1.291866254050969,1.4090829769394109,1.2299315382420986,0
-0.09036817512135965,-0.5483776851057255,-0.6365802036580333,-0.5768489187930655,-0.8762464889036112,-0.9370127667368007,-0.9224130184738154,-0.7120801998504418,0
-0.09036817512135965,-0.5997729800539005,-0.761460596018537,-0.707800736652876,-0.9307551465591324,-0.8572261043298482,-1.03496799756273,-0.8829053064419154,0
1.1524600215476928,0.6337140987023087,0.6122237199470033,0.3398138062256072,0.3120422479867525,0.31126243543648824,0.642637166952994,0.13754993556504475,0
-0.09036817512135965,0.06836585427237986,0.300022739045744,0.6017174419452284,-0.12766092376778568,-0.14429366927417586,-0.4561138193911702,0.195990103609496,0
1.1524600215476928,1.250457638080414,1.1741854855692693,1.3874283491040909,1.094544311219347,0.900654231926557,1.1571742142166028,1.5895633415925694,1
-1.333196371790412,1.0448764582877121,1.0493050932087655,0.9945728955246592,0.8001975598795317,0.5120159731055948,0.497923622410104,1.2703901161190265,0
1.1524600215476928,0.47952821385778227,0.6746639161272552,0.8636210776648494,0.30598573046947225,0.30096738222268793,0.2513746205962916,-0.03777056856830977,0
1.1524600215476928,1.7130152926139919,1.6737070550112843,1.2564765312442803,2.2598182815440455,2.1798145937412468,2.309522809650726,1.9267181572336354,0
1.1524600215476928,0.11976114922055531,0.300022739045744,0.07791017050598685,-0.14704177982308214,-0.32703086381913177,-0.11308912121543112,-0.02428437594266712,0
-0.09036817512135965,-1.010935339639304,-1.0112213807395438,-0.5768489187930655,-0.9901090182284779,-0.9627503997713015,-0.8956142139288359,-1.0222626302402227,0
-0.09036817512135965,-1.1651212244838303,-0.9487811845592918,-0.8387525545126866,-1.0712663529600317,-1.011651902536853,-1.029608236653734,-0.972813257279533,0
1.1524600215476928,-0.9595400446911285,-1.1985419692802992,-0.18399346521363424,-0.3117790562931021,-0.38880118310193346,-0.07557079485245963,-0.30749442108116265,0
1.1524600215476928,-0.6511682750020759,-0.6990203998382851,-0.31494528307344477,-0.6315631812054936,-0.8263409446884473,-0.5954676030250642,-0.2985036259974009,0
-0.09036817512135965,0.37673762396143257,0.17514234668524026,0.07791017050598685,0.14488236450982048,0.334426305167539,0.4711248178651244,-0.1636416997409743,0
-0.09036817512135965,-0.7539588648984268,-0.88634098837904,-1.1006561902323073,-1.033715944352895,-0.9653241630747517,-1.15288273756064,-0.8963914990675581,0
-1.333196371790412,-1.0623306345874794,-0.9487811845592918,-0.31494528307344477,-0.7611726560752884,-0.8392097612056977,-0.6437054512060275,-0.6581354293478714,0
1.1524600215476928,0.5309235088059577,0.5497835237667514,0.4707656240854178,0.4828360419740525,0.7513759603264522,0.4764845787741203,0.15103612819068715,0
1.1524600215476928,0.06836585427237986,0.23758254286549213,-0.18399346521363424,-0.07678617662263246,-0.25496549132252944,-0.3703576448472353,0.24094407902830486,0
1.1524600215476928,-1.0623306345874794,-0.88634098837904,-0.5768489187930655,-0.9888977147250217,-0.9164226603092,-1.0617668021077096,-0.8829053064419154,0
-1.333196371790412,0.47952821385778227,0.48734332758649956,0.20886198836579667,0.24299794828975874,0.32413125195373865,0.5032833833190999,0.01617420193426085,0
-0.09036817512135965,0.2225517391169062,0.300022739045744,0.07791017050598685,-0.21850868652698774,-0.4505715023847355,-0.31676003575727607,0.2858980544471137,0
-0.09036817512135965,-0.9081447497429531,-0.88634098837904,-0.707800736652876,-0.8871482204347154,-0.7542755721918449,-0.8098580393849011,-1.0627212081171507,0
-1.333196371790412,-0.9081447497429531,-1.0112213807395438,-0.707800736652876,-0.8326395627791942,-0.880389974060899,-0.7669799521129337,-0.5682274785102537,0
-1.333196371790412,1.0962717532358877,0.9244247008482619,0.7326692598050388,1.1732790389439887,1.037063687009411,1.146454692398611,1.5311231735481179,0
-0.09036817512135965,-1.010935339639304,-1.323422361640803,-1.1006561902323073,-1.0312933373459827,-1.070848458516205,-0.9920899102907624,-0.8829053064419154,0
1.1524600215476928,0.9934811633395367,1.299065877929773,0.9945728955246592,1.2217311790822298,1.1451617457543146,0.7337531024059245,1.5446093661737605,0
