-1.10852156605887,0.6385238728798418,0.24691637874861094,-1.3129181771122687,0.06492205512160196,0.11907563699026649,-0.015169426086720693,1.2171312117326543,1.6965340789170724,1.661591240475171,1.0482866537549635,1.7321119123277566,1.5073367562164002,1.1772452218556342,1.6607529631723654,0.9293278863493506,0.46561971640220723,1.4171226350672077,1.7892917381862783,1.8024223830376065,1.5374964311880412,1.3900856698065829,1.072696274752761,1.1592324848662432,0.8593615508334073,1.405278124922207,1.3314856543260434,0.8541409666614651,0.2279325955368341,0.074856736986644,0.9140129060924306,1.47590342029562,1.8124961173992802,0
-1.19531809269993,0.4989984877069158,0.02476223905898222,0.30327954920412287,-1.149555239389038,-1.3892622416575555,-1.3993701304670942,-0.35869860636288353,-0.8627045967330484,-0.3401700365208405,-1.1081150468806729,0.9436393292297077,-1.4622925804403177,-0.038614363416118104,-0.5975967520382334,-1.3747452534994165,-0.8947657070648936,1.2785988840190798,1.1691595758378668,0.13308889720773018,-1.2407641045998807,-0.7386719862252716,-1.398517547159897,-0.47569298686628964,-0.26508886650284497,-1.3558419208274815,-1.4167851227762263,-1.4705998245787024,-1.4559069867923644,0.09267106607323296,1.1843722738698654,1.2087206398899837,0.3940744877109657,0
0.7957095489078028,-1.9137751429179397,0.8954910618944362,-0.187501543975604,-0.6852559064292107,0.5290727162237144,0.17770024551888586,0.47044991367951894,-0.4181664150302264,-0.4912073215034853,-1.2018347334211714,0.5300508652458267,-1.2355711489932333,0.6176979818752731,-0.3343231406128674,-0.10765220191654447,-1.1713938252558693,0.4315124311369029,0.8948202004003021,-0.44044814936500026,-1.2878794964923046,-1.1157298006217375,0.4880562948067577,-0.6492789759722846,-0.0025933145329880562,0.7298962432280387,0.7694485707236222,-0.16881046201662753,-0.7606846807224976,0.030051000193102074,1.1590373933552462,1.7325185235658096,1.500546074126002,1
0.5111863006014984,1.3078924928866642,1.4756884319150119,1.679533644876584,-1.6569391174379324,1.4711883288720715,1.4204631907218146,-1.3560527128009312,-1.586609285684796,-1.5858828036436814,1.3325017901114753,-1.3697159384697808,1.3783836743896198,-1.6342899235450696,-1.528608676312612,-0.1904166838319056,1.425412303274764,-0.8265163871689897,-1.5843176283320632,0.04458226172926841,-0.38271371940574017,-0.7896305270728465,-1.6139018398633955,-1.612310003110228,-1.4471983961481871,-0.8948866922237146,0.7507817685388657,1.8096110688744844,1.713560602639995,1.1514540190579745,-0.041293052740955086,-1.2649133703430926,-1.4542295186832077,1
0.6733476162284546,1.3915635703875169,1.6239835329545824,-1.9333079369029194,1.504452738097486,1.5792670696363627,1.5521918643898616,-1.139468651710121,-1.5911368341216032,-1.6632980330468863,0.35523636306961065,-1.509120083266004,0.4162082612298,-1.048869660754273,-1.4815449796465185,-1.2578707235980173,1.0800092385722198,0.6005525530842468,-1.2075790817077268,-1.4575720237524024,0.3884999033589334,-1.0773339556081134,-0.7537910550937952,-1.2948350169245184,-1.3672574573874487,-1.3528268231413467,-0.8037377678570449,0.4441600775717744,1.5516093683524055,1.613366976282963,1.2609198057104642,0.28634187708664577,-0.6869084976073514,1
1.5203546969379218,0.44733877231061087,1.689187215512837,1.7705949063316728,-1.7894874532119442,1.6211444471482805,1.6059854462662553,-1.6268688718596311,-1.7324969575374762,-1.7267474860989562,-1.1902895546444434,-1.5373776801841574,-1.0477884912742357,-0.6138579039014769,-1.6237976567876435,-1.6588802217485954,-0.5695705896089582,0.7380476624166706,-1.2708614217959864,-1.603853824057082,-1.466883594886513,0.7462032734721203,-1.6247780334519002,-0.5759203349549853,-1.571312078576228,-1.6201063650828151,-1.5711096754917875,-1.4245815615176147,0.3346216756057304,1.6957807411481927,1.357373315098264,0.8095415903585781,-0.7481572256158854,1
1.3590401766928295,0.07998079615910943,1.310371130561561,1.5990868862904934,-1.7499510471302122,1.665780214795714,1.5899785755615723,-1.1568573561379205,-1.5220497987155064,-1.366223555849287,-1.2863861897566211,-0.7006102950805373,-1.1735388168203509,-1.6308401871703448,-1.0317858934615183,1.2834144250876633,-0.8959544098441059,-1.5325074847137792,0.3951678778353079,-0.06429494858153774,-0.6765830797858576,-1.5619709117939042,-1.537055291721667,-1.4533957422076929,-0.8481299919876425,1.3547308990075964,1.6761746253613985,0.8752402493297899,-0.13868037077834394,-1.2115537543267343,-1.5224787456849334,-1.4100693883545128,-0.9688048171994236,1
-1.1586941924343122,0.5144522487229044,0.043515510591223605,-1.4154319285049606,-0.0820722751822735,-0.08128379194399948,-0.20620224367703577,-0.45493905958209097,-0.8191059821563854,0.040009430815611306,-1.3149095726167728,0.9843987720571047,-1.347836184936548,-0.16953185883692387,-0.6331599213235146,-1.3711091570135951,-0.870821836797903,0.9595485118649145,1.2133181318335204,0.4976519433452037,-0.8662483252506146,-1.1948217025622445,-1.0196337541177325,-0.9322842392703476,-0.22169794130752982,-1.1158756167486448,-0.9909602491754443,-1.3230867362682592,-1.2617049684970205,-0.5266917694423144,0.8139401280596853,1.1409279941154193,0.6577103169650899,4
0.7472305132960887,1.4822992243528217,1.7321754841021288,1.7867959896580383,-1.4199741194480642,1.6567527561703903,1.641410487989734,-1.4490220236030278,-1.6223266122418314,-1.6048486727625066,-1.3728052485412474,-0.6291956410510224,-1.222085859390433,0.6684091065837277,-1.2074785656022362,-1.4542199338323678,-0.8322739038148758,1.4400956333845951,-0.1208265874997314,-1.3046171041060923,-1.286331910627225,0.9539301031771654,-1.0624253354495534,-0.5251879735767566,-1.221643766979747,-1.3279966069025906,-1.3807452571719936,-1.1099112251710463,0.022050563573816854,1.2234311062765157,1.7779323316409403,1.5769942185535732,0.9321883123573707,1
0.6252919783076726,1.3747852012844435,-1.457034723857814,1.288193683837997,-0.8152698571979834,1.0556744693675923,1.0651631426211463,-0.009202863903149951,-0.8397314805907298,-0.8289722088105642,0.8111011427095354,-0.8151820062214137,0.7705342455433847,-0.8372283341649069,-1.0316089622710443,-0.777905987469605,1.1717091672543112,0.1455500341712135,-1.026772395741271,-1.0959943204782896,0.24801349760670635,-1.1344853746836923,-0.5596242548006577,-1.5518554121995862,-1.286339245536726,-1.0110566324836097,-0.23541681025183447,1.1444379937187616,1.60565122263567,1.4220878669996897,0.9141938695246778,0.2408809263907614,-0.6804412406126615,1
